timestamp,open,high,low,close,volume,returns,range_pct
2024-10-26 01:29:00,113.92029064309327,114.16789064170172,113.79469337580852,113.93747071756346,436272693.4635905,0.0004968125910962407,0.3275950787927723
2024-10-26 01:30:00,113.9179420293371,114.10940395247474,113.8278944441166,114.00010820514001,454186045.8593547,0.0005497531863931648,0.2471160410233223
2024-10-26 01:31:00,114.16319034966564,114.18005605072716,113.9861257234669,114.00078158588947,591506167.1486815,5.906843072889245e-06,0.16987115257227872
2024-10-26 01:32:00,113.95690912256018,114.1243660850305,113.93988437228576,114.11344371040681,1453214428.1031272,0.0009882574746424844,0.1618872555996864
2024-10-26 01:33:00,114.0168171979469,114.10915014143444,113.92549928520266,114.00001455112255,3658512545.437162,-0.0009940034723000535,0.16107348086461573
2024-10-26 01:34:00,113.95594665723506,114.51521497007182,113.85948094056315,114.38042345303731,9750860295.50653,0.0033369197663055683,0.575427653179911
2024-10-26 01:35:00,114.38593785228703,114.57344395709745,114.00124822890588,114.22923364760057,16936624032.762486,-0.0013218154022556217,0.5002325801013074
2024-10-26 01:36:00,114.2113741565595,114.49235197237105,114.18319045028802,114.44272237154021,44135161710.25199,0.0018689499799873222,0.27069241077446093
2024-10-26 01:37:00,114.27294018269261,114.58801466416192,114.17735760798844,114.50276048501983,31231483480.805317,0.0005246127690383684,0.3593650916104404
2024-10-26 01:38:00,114.52124307156734,114.53289803563413,114.496606265815,114.51750068069683,77099372874.76373,0.00012873222981313326,0.0316899894253243
2024-10-26 01:39:00,114.53200400740523,114.7494575703252,114.34502666200682,114.55748340775361,57961689609.30857,0.0003491407585662909,0.35311606727167716
2024-10-26 01:40:00,114.52468573825803,114.70510830905944,114.38064751237292,114.62811565316626,108001376226.2056,0.000616565965937399,0.2833107941706703
2024-10-26 01:41:00,114.58366557080005,114.836984325305,114.50378969789622,114.74437492727719,609166.0500441304,0.0010142300032454088,0.29078719532051905
2024-10-26 01:42:00,114.76996072621789,115.05629943359884,114.59149979499801,114.87059852299872,609166.0500441304,0.0011000416865882823,0.40498370449877213
2024-10-26 01:43:00,114.8975407070855,115.05407054286243,114.34417048022266,114.53101403460585,609166.0500441304,-0.0029562350397684956,0.6178548803316529
2024-10-26 01:44:00,114.48089264165178,114.70404185907256,113.67608173203587,113.80333344468136,4195717.173580372,-0.00635356803620557,0.897931614015637
2024-10-26 01:45:00,113.83287328873259,114.08246758682861,113.73981191965497,113.92938554499726,7078651.780947212,0.0011076310025415204,0.30101644390940774
2024-10-26 01:46:00,113.87062003038042,114.24857366066162,113.708515883896,114.0485206344349,4496067.80270679,0.0010456923722332867,0.47427315019584104
2024-10-26 01:47:00,114.07881395261798,114.08755523043912,113.737940697734,113.74566395572573,11131040.719750207,-0.002655507296582371,0.30646753817963834
2024-10-26 01:48:00,113.83493689404771,113.90218925980842,113.38033920251347,113.44539427383816,44853303.63449753,-0.0026398340951655497,0.4584269746472201
2024-10-26 01:49:00,113.39856071905113,113.51059844997253,113.205695821206,113.33830912924252,157138558.79991895,-0.0009439355848784858,0.2688769829468417
2024-10-26 01:50:00,113.35152597642147,113.77996509456177,113.24792156270696,113.6865709892469,337474815.37736666,0.003072763857869587,0.46937482955940296
2024-10-26 01:51:00,113.53788927014844,113.85854751326578,113.29941337730537,113.65121669437144,272048101.10772854,-0.0003109803960821278,0.49246479704235113
2024-10-26 01:52:00,113.66581446229338,113.88937276709852,113.4639267331638,113.62462107487029,169796652.9063844,-0.00023401086477292665,0.374295504719102
2024-10-26 01:53:00,113.54158691962026,113.54681906892066,113.45960014043914,113.46766759456459,519264524.9264669,-0.0013813333661397698,0.07681672490914217
2024-10-26 01:54:00,113.47724224945317,113.72131698754896,113.0764835523886,113.26487917466915,1387100348.6625922,-0.001787191225433804,0.5682491241220414
2024-10-26 01:55:00,113.36133644782248,113.39182761224674,113.26721349318245,113.29415220337258,1540861586.7517853,0.00025844753392867403,0.1099264731424961
2024-10-26 01:56:00,113.220593044802,113.97328058340382,113.07476968939048,113.68548072210848,1409087060.3813732,0.003454092829376032,0.7935931705090044
2024-10-26 01:57:00,113.61690750682456,113.67651570080926,113.4779185443242,113.52634971607988,2314302033.983914,-0.0013997478395467722,0.17479542512027565
2024-10-26 01:58:00,113.56343705300613,113.74978972797385,113.37890949555424,113.64266938405389,3167583719.385189,0.0010246050213444935,0.32658419121860405
2024-10-26 01:59:00,113.59147243701638,113.61113034916063,113.4613506596771,113.47336887892871,2014980049.166465,-0.001489761777356935,0.13185821635210035
2024-10-26 02:00:00,113.5331118340879,113.73288383341816,113.10434927328889,113.34846741512567,6978638449.0147705,-0.0011007116915362491,0.5536134348609939
2024-10-26 02:01:00,113.33269056490818,113.45546215668362,113.19880464598963,113.2721652440166,260363133.51931658,-0.0006731645592490398,0.22646379382214027
2024-10-26 02:02:00,113.34005165164075,113.42748070175617,113.24953127200456,113.32455033397879,418183658.5024819,0.00046247098613627635,0.15700489558496739
2024-10-26 02:03:00,113.40545370373779,113.54816939546738,113.37946237037258,113.52283451900553,2049140545.3344853,0.0017497019352150645,0.1487644725936522
2024-10-26 02:04:00,113.4746379562498,113.57791597617478,113.33357226201473,113.48924003708362,3527421332.81202,-0.0002959270887151755,0.215328921564182
2024-10-26 02:05:00,113.55330487676204,113.64561899257274,113.50628837447044,113.60416854748321,4875702065.690908,0.0010126819984170865,0.12270062791523852
2024-10-26 02:06:00,113.60334335474523,113.94701937477113,113.10362958879277,113.42255398222358,19937325306.402912,-0.0015986611018039554,0.7423987367561321
2024-10-26 02:07:00,113.49503346705583,113.51975902241811,113.37883962447033,113.41875237490324,40527820899.48811,-3.3517207882138855e-05,0.1241634930119546
2024-10-26 02:08:00,113.27546417625766,113.68389648805159,113.03111669799486,113.49797513518779,63131738050.84609,0.0006984978993833657,0.5762764203208165
2024-10-26 02:09:00,113.52332608756642,113.96382302236086,113.34253604708616,113.63334186527315,234061251483.4606,0.0011926796925154637,0.5472769312585757
2024-10-26 02:10:00,113.68805510665447,113.86358113926866,113.58506555719426,113.74767615546682,301981163058.04596,0.0010061685093203376,0.2449822734790569
2024-10-26 02:11:00,113.73860528539906,113.75140334178874,113.66424086253747,113.6777358854036,609166.0500441304,-0.0006148720785084105,0.07663403207078492
2024-10-26 02:12:00,113.67571914994808,113.84686125691358,113.5643374081518,113.73932064781741,933154.8018293533,0.00054174867166501,0.2485349121821789
2024-10-26 02:13:00,113.80011815270403,114.1693837347377,113.63720552484831,114.01778325625705,3337260.029949634,0.0024482527841174218,0.4676429326508125
2024-10-26 02:14:00,114.0077005304782,114.08235800456572,113.877738008836,113.9595421027577,609166.0500441304,-0.0005108076287403396,0.17947910077794507
2024-10-26 02:15:00,113.93685515677544,114.02957748159804,113.87653496331131,113.99602981369502,1527198.123462832,0.00032018127016009146,0.13432222442522265
2024-10-26 02:16:00,113.90108171597392,113.92220300007551,113.62340231628264,113.6380019587757,609166.0500441304,-0.003140704597383248,0.2623334908600535
2024-10-26 02:17:00,113.67457527216374,113.82537284815464,113.5862360243195,113.76854974158947,2141924.081558624,0.00114880392618244,0.21036966556733472
2024-10-26 02:18:00,113.80295389462006,113.92771956072416,113.45874577050743,113.52443519676933,609166.0500441304,-0.0021457120212450276,0.4120928096919044
2024-10-26 02:19:00,113.56070540666273,113.89578124749002,113.2483087194767,113.43648352268329,1464033.0193327423,-0.0007747378256812709,0.5701554298158985
2024-10-26 02:20:00,113.51093796368794,113.70401964337633,113.05160964679209,113.22301429701345,609166.0500441304,-0.0018818392376130921,0.5747551806795439
2024-10-26 02:21:00,113.11632662448672,113.51611241003587,113.0569414860772,113.46191369907055,1730901.234783513,0.002109989771429399,0.40592807215441157
2024-10-26 02:22:00,113.6159376494468,113.69420188540789,113.422180979804,113.4835773797552,5315002.496304578,0.00019093350339671744,0.23942143261907042
2024-10-26 02:23:00,113.51643712758292,113.73135567495949,113.40603015708346,113.55472240803775,19980838.761020552,0.0006269191536363294,0.2865889082744781
2024-10-26 02:24:00,113.6156391827582,113.72563601327188,113.29957324100488,113.43085665824509,25015098.132505547,-0.001090802277227798,0.3750036309540559
2024-10-26 02:25:00,113.4812262984599,113.55475953743617,113.15418604244032,113.23180631711756,113048071.57354903,-0.001754816519875635,0.3529865758961137
2024-10-26 02:26:00,113.25566888220382,113.27030068526632,113.18608005111886,113.20049706044396,266469150.38448605,-0.00027650584841776293,0.07436328351480015
2024-10-26 02:27:00,113.21558986846914,113.32907688636156,113.0008303654456,113.15579319940466,42994412.950508446,-0.0003949086991680284,0.28993049570056234
2024-10-26 02:28:00,113.15680631401288,113.30987265765486,112.91548487722962,113.0335151816021,120355582.97156076,-0.0010806165053085515,0.34853208858759444
2024-10-26 02:29:00,112.92180601308162,113.16700388561735,112.57799534652287,112.75011099651904,160212093.8931022,-0.002507257998901724,0.5216074378284777
2024-10-26 02:30:00,112.82426477257681,112.95164490289105,112.31453073538988,112.49953749925086,346794583.3275623,-0.0022223791626769795,0.5646960507878486
2024-10-26 02:31:00,112.54935598581912,112.6595223794255,112.37084764764265,112.45483364821972,350139966.403226,-0.00039736919835287043,0.2564872355371097
2024-10-26 02:32:00,112.39936143306682,112.58206058192964,112.0664813028026,112.33742375364938,609166.0500441304,-0.0010440626761996086,0.4587030322534912
2024-10-26 02:33:00,112.24932267676107,112.31790352964698,112.1376094526673,112.17356818284739,609166.0500441304,-0.0014586018205412499,0.16061930057151597
2024-10-26 02:34:00,112.13689466630089,112.14236646818827,111.97347181696132,111.9810284267884,609166.0500441304,-0.0017164449627308231,0.15061470333162827
2024-10-26 02:35:00,111.84570341883892,112.30533347842591,111.61106418287476,112.06306083805748,959596.937055311,0.0007325563304922955,0.6207384587240312
2024-10-26 02:36:00,112.19128699738138,112.4918875449205,111.9729944754588,112.26025628365022,609166.0500441304,0.0017596828439097045,0.4625074578864653
2024-10-26 02:37:00,112.29836933058016,112.54856743823426,112.19889933111705,112.48099916962055,609166.0500441304,0.0019663493855970327,0.3113741626005889
2024-10-26 02:38:00,112.5074463882686,112.5155411446865,112.50068996273538,112.51151711389079,1261023.671105825,0.00027131644007027944,0.013200176901947925
2024-10-26 02:39:00,112.55502956205976,112.59281911377279,112.5513034682602,112.58851935023924,3744421.270734894,0.000684394258682941,0.03688475377255264
2024-10-26 02:40:00,112.58100504478037,112.62430846729012,112.51643545435849,112.57707706007326,8147903.854326043,-0.00010162928007229066,0.09581812925610886
2024-10-26 02:41:00,112.58744984432417,112.77383538021844,112.55692708913193,112.75519947828006,26413789.73680601,0.0015822263542315529,0.19265761093837083
2024-10-26 02:42:00,112.72783952221991,112.980630820476,112.62888736108545,112.8659630530468,52204208.223060995,0.0009823367372789882,0.31202891928148346
2024-10-26 02:43:00,112.83228805951312,113.21315472323015,112.75498889128856,113.10918335804804,14157365.104920583,0.002154948209558416,0.4060591518802904
2024-10-26 02:44:00,113.02234619394062,113.13032152229898,112.88418625794701,113.04161955209572,37699601.2222551,-0.0005973326298223114,0.21777575200007063
2024-10-26 02:45:00,113.00025888768236,113.09517439921257,112.73031290328987,112.78290814722882,20332784.420522667,-0.002288638519971631,0.3228855398334561
2024-10-26 02:46:00,112.78746721915772,112.83418645479105,112.54768923450789,112.59193585961283,36223872.50615486,-0.0016932733049115356,0.25401512007222654
2024-10-26 02:47:00,112.67367737971675,112.80440426030356,112.34580617783868,112.44196171707968,62060180.44475423,-0.0013320149563833539,0.4070143915862199
2024-10-26 02:48:00,112.36608377928687,112.67934588553976,112.23729940796692,112.47719396585269,609166.0500441304,0.0003133371940065022,0.3933984906345289
2024-10-26 02:49:00,112.50092569795876,112.52624702708697,112.44841997730802,112.46721319467404,862762.7922115307,-8.873595461211803e-05,0.06917903056895336
2024-10-26 02:50:00,112.42618574241142,112.48102860663927,112.42268821376173,112.4735654108741,609166.0500441304,5.648060461016513e-05,0.05189217484546526
2024-10-26 02:51:00,112.3948667064556,112.40891618557923,112.19976469008955,112.21167809142865,609166.0500441304,-0.0023284344057979967,0.1860863415016311
2024-10-26 02:52:00,112.20850833065587,112.2276619336462,112.18362648055316,112.21089657673087,609166.0500441304,-6.964646737883662e-06,0.03924430842916234
2024-10-26 02:53:00,112.2751240455731,112.43269173567505,112.23491077504315,112.3934385457331,609166.0500441304,0.0016267757817745032,0.17615741894136974
2024-10-26 02:54:00,112.37072386610618,112.47537528924958,112.21390133575721,112.27378277433475,1248755.7435501134,-0.0010646152742240789,0.23268867948552666
2024-10-26 02:55:00,112.245247219765,112.25448826165444,112.09710034937244,112.10830346814869,2122676.7508093487,-0.0014738908950691076,0.14021788555007117
2024-10-26 02:56:00,112.10692746089155,112.19949064982076,111.7794345898015,111.9446804668272,2556791.5844280357,-0.0014595083170443335,0.3746923312707856
2024-10-26 02:57:00,111.97936992703234,112.01186406282035,111.56607440944931,111.61774537706548,7467522.967766391,-0.0029205058105338244,0.3980998050458053
2024-10-26 02:58:00,111.69194689588643,111.96144840207046,111.46083987507102,111.6884969469826,19304219.181458052,0.0006338738493427698,0.44820467447495105
2024-10-26 02:59:00,111.6387166467709,111.66979276338016,111.61708039744676,111.65860063396526,16111795.273059651,-0.00026767584697218183,0.04721692215451226
2024-10-26 03:00:00,111.76272481397716,111.78878284617412,111.44720823164486,111.4797053882805,74372163.93248233,-0.0016021627055063936,0.3056248092535164
2024-10-26 03:01:00,111.45946462877001,111.78463302615019,111.43467187275138,111.75072268025731,609166.0500441304,0.002431090852212714,0.31398065167852646
2024-10-26 03:02:00,111.75367898192403,112.01777648268595,111.72613911781332,111.99004935986964,697186.2363718234,0.002141611918672792,0.26096444209214775
2024-10-26 03:03:00,112.03704958503253,112.22340098121238,111.79163971626883,111.97418598763765,609166.0500441304,-0.0001416498369513075,0.38537364786266803
2024-10-26 03:04:00,111.96880827966491,112.01824814987728,111.92549813618382,111.99847170601977,757349.1646628779,0.00021688675981801353,0.08283558172897498
2024-10-26 03:05:00,111.99838150742106,112.18751749575556,111.58930993759552,111.9464195779361,1113334.146753111,-0.00046475748544405615,0.5341216097130866
2024-10-26 03:06:00,111.86833560618261,111.95777430350088,111.71190168705225,111.79030612937538,4163636.0573749077,-0.0013945372183344906,0.21978749850556267
2024-10-26 03:07:00,111.75701386014103,111.94344485475484,111.69165997948849,111.9055429978168,11278463.024206107,0.0010308306008934842,0.22529670986149486
2024-10-26 03:08:00,111.90199894610181,111.94457252603681,111.6310710013664,111.69210344941486,42021030.43893132,-0.00190731882160744,0.2801572157986328
2024-10-26 03:09:00,111.6571198024173,111.81062050282846,111.64379403486782,111.7908200818594,87506690.13751236,0.00088382821520816,0.1494096106507493
2024-10-26 03:10:00,111.82131382287099,112.05223062324868,111.44869742783617,111.77377407558248,76141158.49944277,-0.00015248127050526694,0.5397300163799973
2024-10-26 03:11:00,111.8639033533685,111.92826258095795,111.78545551296172,111.87955643919028,141611245.33040965,0.0009463969923415583,0.12766143833289548
2024-10-26 03:12:00,111.87585190240823,112.09952423806654,111.56018710871055,111.70479377913541,88095087.02556552,-0.0015620607161582756,0.4820853832035718
2024-10-26 03:13:00,111.77291443354224,111.94398144300862,111.22609395907914,111.38202049583626,609166.0500441304,-0.002889520425930381,0.642273208646025
2024-10-26 03:14:00,111.41900694859616,111.43513165711465,111.16811657406457,111.18667689043595,1058116.111326951,-0.0017538163208991042,0.23964949101841487
2024-10-26 03:15:00,111.17478203295424,111.55045758491613,110.96094312791493,111.33051753850053,3074361.4179475596,0.0012936860070593692,0.530259152499582
2024-10-26 03:16:00,111.28548758634075,111.41776024988857,111.2291427317369,111.36703476522518,4091070.371022266,0.00032800733825766315,0.16948977107669555
2024-10-26 03:17:00,111.34873135986311,111.37238482645405,111.19562452812652,111.20880772589845,609166.0500441304,-0.001420770874076771,0.15874477972835882
2024-10-26 03:18:00,111.15187561184972,111.21109347090997,111.00476685278895,111.06213751642765,1638645.7215014398,-0.0013188722410576448,0.18562585380163313
2024-10-26 03:19:00,110.9780081839042,111.28488412196882,110.74999425202996,111.12954864289809,2738248.806653037,0.0006069676667304069,0.48197825739715305
2024-10-26 03:20:00,111.18982902475695,111.34558845386067,110.99195628286218,111.09228756439043,6766626.135279876,-0.00033529406861343425,0.31804363231798544
2024-10-26 03:21:00,111.08716113964151,111.17629790567943,110.88551426297914,110.96876719032181,11313820.958087603,-0.0011118717309428483,0.2617617010977196
2024-10-26 03:22:00,111.02848886269511,111.11952198058657,110.97423547738005,111.08463525380797,4948311.111862889,0.0010441502273106362,0.13085515681132165
2024-10-26 03:23:00,111.08508751332111,111.12309240760128,111.03935176744014,111.07232218087616,3979964.6299260426,-0.00011084406861205931,0.07538423206543983
2024-10-26 03:24:00,111.11918098404747,111.13774627322589,111.08826217810122,111.11489352815875,7236968.542536677,0.0003832759273121322,0.044532451271192076
2024-10-26 03:25:00,111.16831359906907,111.49021895716005,110.87491513074495,111.25319720239165,26896338.168158885,0.0012446906966423477,0.553488495502601
2024-10-26 03:26:00,111.284906204847,111.43287505358269,110.6992631756672,110.85059019714879,70191313.72530395,-0.0036188353716292143,0.6592195679844501
2024-10-26 03:27:00,110.86702406528615,110.95151372297738,110.67999136958313,110.74406945012409,190536916.03590026,-0.0009609398275214343,0.24490812816834992
2024-10-26 03:28:00,110.62884566033317,110.63415988048249,110.3847633923217,110.38864676086939,217368759.3243521,-0.0032094060749209286,0.22543531632474295
2024-10-26 03:29:00,110.34372992103921,110.48324647491856,110.33652419697879,110.47635575225836,2480994.3798245336,0.0007945472108101814,0.1329683870979945
2024-10-26 03:30:00,110.41671586366388,110.70163121085331,110.23023344701527,110.58848285669804,7340424.086121749,0.001014942099385685,0.42692608646329944
2024-10-26 03:31:00,110.63343224957029,110.67015518419127,110.47042381477661,110.52213374937901,23664542.985674307,-0.0005999639890620356,0.18053436954220486
2024-10-26 03:32:00,110.52844435187588,110.7406926418741,110.17326338285446,110.4244596137829,3323704.6658384926,-0.0008837518086430851,0.5133784903487759
2024-10-26 03:33:00,110.48693454778822,110.64562640934915,110.08307923751126,110.24847742480118,8969152.092036307,-0.0015936884780530791,0.5091526651004846
2024-10-26 03:34:00,110.31344043103608,110.43600704634862,110.04801658612539,110.16194488649307,609166.0500441304,-0.0007848864703562386,0.35171639893308665
2024-10-26 03:35:00,110.21209617843911,110.22258655546615,110.00103008527736,110.01609909591637,609166.0500441304,-0.0013239217111405965,0.2010273625774032
2024-10-26 03:36:00,109.99416414957092,110.07108882316328,109.93019786113086,110.00794853283122,837321.3642213868,-7.408518527862729e-05,0.1280894883121532
2024-10-26 03:37:00,110.03747255941735,110.3764512042616,109.92247005870966,110.26656395041567,3920791.4868762586,0.0023508793776594317,0.4125695865168092
2024-10-26 03:38:00,110.31529447477594,110.39851932325836,110.26103363493465,110.35414827827154,6889948.139086232,0.0007942963371494471,0.12462976142908624
2024-10-26 03:39:00,110.46931965609475,110.69900923024609,110.36765465568527,110.59064514747008,609166.0500441304,0.0021430718544643845,0.2999516749015646
2024-10-26 03:40:00,110.5678848023867,110.58266545609156,110.4376967875514,110.45239315711319,2390511.640123951,-0.0012501237349011873,0.13111281707093803
2024-10-26 03:41:00,110.42263664822671,110.44643998408343,110.34651786926244,110.37018417930854,2168174.9206111054,-0.0007442933145660469,0.09049060759100139
2024-10-26 03:42:00,110.32287977701006,110.45716284804122,109.96506413613504,110.20191324268795,14571134.247042816,-0.001524605017848013,0.44605317854359344
2024-10-26 03:43:00,110.131975193248,110.41377321498275,109.9169620210999,110.12457671771269,54294414.27788034,-0.0007017711643985125,0.45110531524663616
2024-10-26 03:44:00,110.09329728850987,110.60162868489827,109.80911473938906,110.46532292486549,128864440.39685543,0.003094188575418988,0.7198566715940536
2024-10-26 03:45:00,110.54749413083432,110.55509294073032,110.49613083721715,110.5062995762091,344208218.9444175,0.00037094583402863535,0.053336445096968665
2024-10-26 03:46:00,110.37766286073155,110.60982217687479,110.22877575121635,110.5330559003941,614935326.2275718,0.00024212487693109352,0.3452205960722533
2024-10-26 03:47:00,110.54181332806844,110.97517197719154,110.48377688370562,110.91579011213938,3487804238.9388165,0.003462622186888309,0.44453323017919644
2024-10-26 03:48:00,111.00725967418677,111.23683097806895,110.5772109982875,110.75335262934578,7694846306.692611,-0.0014645117943024033,0.5942133710150843
2024-10-26 03:49:00,110.72700275865509,110.74040784809415,110.67222970466364,110.68481822741857,26839403714.792423,-0.0006188020524902083,0.06157318606295056
2024-10-26 03:50:00,110.62716589093871,110.76996194903957,110.54079200170251,110.68729440441325,45285104647.18818,2.237142396155356e-05,0.2071552186042457
2024-10-26 03:51:00,110.6765770281346,110.86425487181799,110.56754991658407,110.71809793262065,60891317356.25181,0.00027829326187034376,0.2680828800465128
2024-10-26 03:52:00,110.78286999405034,111.00691265920496,110.76009489168698,110.97135957593356,115431526418.31705,0.002287445756763651,0.22279416260946946
2024-10-26 03:53:00,110.91469326349063,110.95165272356455,110.87285378955522,110.90521879199432,306920499014.22186,-0.0005960167036972441,0.0710446305090811
2024-10-26 03:54:00,110.92624102209099,110.95872554288943,110.68740064965158,110.70467586298192,496432364202.8414,-0.0018082370802452452,0.24459937588961642
2024-10-26 03:55:00,110.71292576589836,110.74507349441053,110.6553919668903,110.67566725573965,1292110663814.6409,-0.0002620359710746589,0.08100366501907652
2024-10-26 03:56:00,110.7156958937861,110.80592655742578,110.41988602424787,110.49779053363447,3040972078688.2446,-0.0016071890643691855,0.3486773307627933
2024-10-26 03:57:00,110.5569990927103,110.79652451154035,110.23620174890455,110.475999659997,9219652951187.176,-0.0001972064195332468,0.5068179918359884
2024-10-26 03:58:00,110.39584999250683,110.64846060776439,110.20324340117399,110.5073435515709,26006292503962.773,0.00028371674997607066,0.4032916152379087
2024-10-26 03:59:00,110.51002151983694,110.53571787653831,110.34252742849881,110.38974038588931,609166.0500441304,-0.0010642113175646228,0.17481713005080135
2024-10-26 04:00:00,110.35853272552755,110.39960644339021,110.32476541070787,110.36924317000357,609166.0500441304,-0.0001856804428933545,0.06781626289693446
2024-10-26 04:01:00,110.49949745246242,110.59523806359265,110.23361010891075,110.32840987987706,609166.0500441304,-0.0003699698299427512,0.3272666057485625
2024-10-26 04:02:00,110.29314882005299,110.45693573213958,110.15420408419091,110.33684969190143,660383.7165498149,7.649717813906776e-05,0.2744791051732439
2024-10-26 04:03:00,110.33874825023827,110.37767775634562,110.3198304005889,110.3551510089997,1525447.1808350598,0.00016586767838089322,0.05242705456974025
2024-10-26 04:04:00,110.35752685362137,110.46540984142247,110.21544500193377,110.33299079843691,6743813.331650201,-0.00020080812141687332,0.226504568030282
2024-10-26 04:05:00,110.32379837738166,110.6574514973552,110.1658139310641,110.48505533444886,13800872.542724246,0.001378232701855664,0.4456314716516306
2024-10-26 04:06:00,110.52829204676264,110.75119089131196,110.4699252104419,110.68985842197732,15111644.929760085,0.0018536723080646578,0.254473923066743
2024-10-26 04:07:00,110.64573077199324,110.76356353957206,110.60027393680168,110.69094199761014,4162209.9901876007,9.789294595385911e-06,0.14757876479379586
2024-10-26 04:08:00,110.65648674811547,111.07446009204038,110.55007050481471,110.99728533378824,10471130.390998317,0.002767555598042648,0.4738896043386274
2024-10-26 04:09:00,110.93908018337481,111.01338383664553,110.92595244194169,111.00629929141871,23285061.87554772,8.120881157913651e-05,0.07881027547670619
2024-10-26 04:10:00,111.00544731247005,111.15580543675819,110.79276205238563,110.92228247601119,44448549.42788848,-0.0007568652945267873,0.3270500621024717
2024-10-26 04:11:00,110.87061123375837,110.9495104689825,110.56498100528647,110.66233155915423,257114049.67109528,-0.0023435410005485657,0.3468272244709542
2024-10-26 04:12:00,110.64388406375416,110.73996781643024,110.63476211206263,110.73129944018787,345828029.0780612,0.0006232281577835952,0.09508497036039079
2024-10-26 04:13:00,110.73101795006497,110.90331534194237,110.33533407383841,110.49602805870431,1513654394.6224446,-0.0021247053242668956,0.5129378187059558
2024-10-26 04:14:00,110.51226496994212,110.52524440814966,110.36019233977296,110.3685771512445,792514162.0654267,-0.001153443338181348,0.14935181033669664
2024-10-26 04:15:00,110.39854050038171,110.5434680904066,110.1130809651162,110.26673296001132,397784194.2616899,-0.0009227643760741921,0.38984856442818705
2024-10-26 04:16:00,110.26633660508364,110.31013561545224,109.99874260263458,110.0712351042958,1400647661.0708368,-0.0017729540947443168,0.2824007964759975
2024-10-26 04:17:00,110.08852441314791,110.1499388133593,109.77396240386425,109.82032972180178,5822077768.853139,-0.002279481848788789,0.34152189022360047
2024-10-26 04:18:00,109.7800599449801,109.81969236807457,109.60895854119492,109.63239299850834,21243948763.368584,-0.0017113108635671281,0.19196002168814905
2024-10-26 04:19:00,109.65850520761434,109.84617143024605,109.51488433351393,109.75181862444681,59686015152.0167,0.0010893279136952039,0.3021079815969516
2024-10-26 04:20:00,109.81761629021247,110.05444605891319,109.61031400464883,109.94731200312245,168583244507.20667,0.001781231337446787,0.40442696651752175
2024-10-26 04:21:00,109.92121239713039,110.53312438350777,109.79106762856891,110.3892765969304,780888250785.8942,0.004019785347689098,0.6750805770390411
2024-10-26 04:22:00,110.4525792193505,110.5879595830463,110.31149151984191,110.43657253019327,609166.0500441304,0.0004284468086113158,0.2503047598873593
2024-10-26 04:23:00,110.44589323319315,110.52806085911496,110.28983892804752,110.35454903911369,609166.0500441304,-0.0007427203615646416,0.21569107197536638
2024-10-26 04:24:00,110.40511669683421,110.609059975323,110.30680359433259,110.48438904912908,609166.0500441304,0.0011765714340363775,0.27377026539484756
2024-10-26 04:25:00,110.44803801223692,110.55541149365682,110.39931173716388,110.5150701099556,706009.4849180512,0.00027769589070980594,0.1413332090839317
2024-10-26 04:26:00,110.55456495623181,110.74675511898248,110.2609475311554,110.37972694655274,1722265.134074645,-0.0012246579879848785,0.4394278861478149
2024-10-26 04:27:00,110.37859203285186,110.81153748653904,110.27466144508004,110.73444248049479,7881193.2791497465,0.0032135931457215605,0.4863950803967548
2024-10-26 04:28:00,110.7899421153844,110.83472835479047,110.66399563261848,110.72965047137306,2525137.582761529,-4.327478437948784e-05,0.15410489337938071
2024-10-26 04:29:00,110.71528446562276,110.99891881569316,110.38094483554495,110.82523822707203,609166.0500441304,0.0008632534763006738,0.5581650113901743
2024-10-26 04:30:00,110.7701262169735,110.77587301671896,110.75817596165669,110.76236658006064,739601.3953086365,-0.0005673044156473406,0.015976378890827255
2024-10-26 04:31:00,110.82528973248337,110.94582547018787,110.65859234056434,110.76415678430925,1321663.0624759854,1.6162567701316632e-05,0.2591765203744294
2024-10-26 04:32:00,110.74284322027793,110.79226576606031,110.66944563603104,110.70923666650701,1065206.0935396792,-0.0004958293314071271,0.1109057041139601
2024-10-26 04:33:00,110.6329396071872,110.97788948743714,110.54942856340399,110.9275807460592,609166.0500441304,0.0019722300155489147,0.3872815144878529
2024-10-26 04:34:00,110.90273996062056,111.12533851913437,110.72352374868026,110.8636739583485,852734.6277092219,-0.0005761126969585639,0.36231275313557265
2024-10-26 04:35:00,110.90911150716661,110.92083506529369,110.87441446411842,110.88772714594411,1180242.629910239,0.00021696184815822583,0.04185463263067547
2024-10-26 04:36:00,110.85077215493068,111.00230432253576,110.57836968094766,110.76887922702068,1008405.530633774,-0.0010717860486672004,0.3824372472530835
2024-10-26 04:37:00,110.79000283619119,110.84022560288733,110.56499652107892,110.6204535866113,4081643.953464049,-0.0013399579506909731,0.24842411297285144
2024-10-26 04:38:00,110.61268615611601,110.79232680194441,110.54355580482746,110.7449359115996,844219.2591475208,0.001125310202157337,0.2249027717904257
2024-10-26 04:39:00,110.70958145630557,110.81237364877617,110.66912221738106,110.7442760147918,1122740.395535183,-5.958708652165079e-06,0.129393887602811
2024-10-26 04:40:00,110.69714662104731,110.72184928787358,110.6307177413342,110.66650966075929,1409897.1794986837,-0.0007022155621128068,0.0823251089310912
